13373 	Avg Reward:  0.150146484375 	 Loss:  0.2554156184196472 	 Wins:  0.5197505197505198 	 Epsilon:  0.01
13374 	Avg Reward:  0.139892578125 	 Loss:  0.26962125301361084 	 Wins:  0.2028397565922921 	 Epsilon:  0.01
13375 	Avg Reward:  0.1488037109375 	 Loss:  0.26786524057388306 	 Wins:  0.3115264797507788 	 Epsilon:  0.01
13376 	Avg Reward:  0.142822265625 	 Loss:  0.2581997215747833 	 Wins:  0.5091649694501018 	 Epsilon:  0.01
13377 	Avg Reward:  0.146728515625 	 Loss:  0.26455461978912354 	 Wins:  0.7186858316221766 	 Epsilon:  0.01
13378 	Avg Reward:  0.144775390625 	 Loss:  0.25214582681655884 	 Wins:  0.3080082135523614 	 Epsilon:  0.01
13379 	Avg Reward:  0.1380615234375 	 Loss:  0.2505386173725128 	 Wins:  0.20181634712411706 	 Epsilon:  0.01
13380 	Avg Reward:  0.14599609375 	 Loss:  0.2576397955417633 	 Wins:  0.411522633744856 	 Epsilon:  0.01
13381 	Avg Reward:  0.142822265625 	 Loss:  0.26055940985679626 	 Wins:  0.5091649694501018 	 Epsilon:  0.01
13382 	Avg Reward:  0.1365966796875 	 Loss:  0.26164156198501587 	 Wins:  0.7976071784646062 	 Epsilon:  0.01
13383 	Avg Reward:  0.1395263671875 	 Loss:  0.2577465772628784 	 Wins:  0.5045408678102926 	 Epsilon:  0.01
13384 	Avg Reward:  0.1513671875 	 Loss:  0.25080448389053345 	 Wins:  0.3138075313807531 	 Epsilon:  0.01
13385 	Avg Reward:  0.130859375 	 Loss:  0.2569274306297302 	 Wins:  0.5905511811023622 	 Epsilon:  0.01
13386 	Avg Reward:  0.15380859375 	 Loss:  0.2631756067276001 	 Wins:  0.8368200836820083 	 Epsilon:  0.01
13387 	Avg Reward:  0.1500244140625 	 Loss:  0.25819501280784607 	 Wins:  0.4162330905306972 	 Epsilon:  0.01
13388 	Avg Reward:  0.136474609375 	 Loss:  0.2525293827056885 	 Wins:  0.40080160320641284 	 Epsilon:  0.01
13389 	Avg Reward:  0.130615234375 	 Loss:  0.2582513988018036 	 Wins:  0.39447731755424065 	 Epsilon:  0.01
13390 	Avg Reward:  0.1463623046875 	 Loss:  0.25348421931266785 	 Wins:  0.411946446961895 	 Epsilon:  0.01
13391 	Avg Reward:  0.15478515625 	 Loss:  0.26337242126464844 	 Wins:  0.4219409282700422 	 Epsilon:  0.01
13392 	Avg Reward:  0.135986328125 	 Loss:  0.251484215259552 	 Wins:  0.30060120240480964 	 Epsilon:  0.01
13393 	Avg Reward:  0.1512451171875 	 Loss:  0.2557588219642639 	 Wins:  0.5213764337851929 	 Epsilon:  0.01
13394 	Avg Reward:  0.1356201171875 	 Loss:  0.25944727659225464 	 Wins:  0.3003003003003003 	 Epsilon:  0.01
13395 	Avg Reward:  0.143310546875 	 Loss:  0.2667964994907379 	 Wins:  0.6109979633401222 	 Epsilon:  0.01
13396 	Avg Reward:  0.1353759765625 	 Loss:  0.27105891704559326 	 Wins:  0.3996003996003996 	 Epsilon:  0.01
13397 	Avg Reward:  0.1383056640625 	 Loss:  0.25823408365249634 	 Wins:  0.4028197381671702 	 Epsilon:  0.01
13398 	Avg Reward:  0.1365966796875 	 Loss:  0.25824424624443054 	 Wins:  0.20100502512562815 	 Epsilon:  0.01
13399 	Avg Reward:  0.136962890625 	 Loss:  0.25272849202156067 	 Wins:  0.2012072434607646 	 Epsilon:  0.01
13400 	Avg Reward:  0.139892578125 	 Loss:  0.2575789988040924 	 Wins:  0.2028397565922921 	 Epsilon:  0.01
13401 	Avg Reward:  0.13818359375 	 Loss:  0.25009822845458984 	 Wins:  0.6024096385542169 	 Epsilon:  0.01
13402 	Avg Reward:  0.153564453125 	 Loss:  0.25486740469932556 	 Wins:  0.3157894736842105 	 Epsilon:  0.01
13403 	Avg Reward:  0.124267578125 	 Loss:  0.2621723413467407 	 Wins:  0.5802707930367504 	 Epsilon:  0.01
13404 	Avg Reward:  0.142333984375 	 Loss:  0.26080673933029175 	 Wins:  0.4073319755600815 	 Epsilon:  0.01
13405 	Avg Reward:  0.1307373046875 	 Loss:  0.2642393708229065 	 Wins:  0.19782393669634027 	 Epsilon:  0.01
13406 	Avg Reward:  0.1409912109375 	 Loss:  0.2689901292324066 	 Wins:  0.8072653884964682 	 Epsilon:  0.01
13407 	Avg Reward:  0.13671875 	 Loss:  0.26993754506111145 	 Wins:  0.30120481927710846 	 Epsilon:  0.01
13408 	Avg Reward:  0.1317138671875 	 Loss:  0.25614073872566223 	 Wins:  0.39564787339268054 	 Epsilon:  0.01
13409 	Avg Reward:  0.1353759765625 	 Loss:  0.25013959407806396 	 Wins:  0.6965174129353234 	 Epsilon:  0.01
13410 	Avg Reward:  0.1314697265625 	 Loss:  0.2598589062690735 	 Wins:  0.19821605550049554 	 Epsilon:  0.01
13411 	Avg Reward:  0.1488037109375 	 Loss:  0.26449427008628845 	 Wins:  0.6204756980351603 	 Epsilon:  0.01
13412 	Avg Reward:  0.13916015625 	 Loss:  0.2598317265510559 	 Wins:  0.5040322580645161 	 Epsilon:  0.01
13413 	Avg Reward:  0.1326904296875 	 Loss:  0.25428110361099243 	 Wins:  0.5934718100890207 	 Epsilon:  0.01
13414 	Avg Reward:  0.140380859375 	 Loss:  0.2517808973789215 	 Wins:  0.30425963488843816 	 Epsilon:  0.01
13415 	Avg Reward:  0.1395263671875 	 Loss:  0.2800869047641754 	 Wins:  0.20263424518743667 	 Epsilon:  0.01
13416 	Avg Reward:  0.1343994140625 	 Loss:  0.2606603503227234 	 Wins:  0.4975124378109453 	 Epsilon:  0.01
13417 	Avg Reward:  0.1494140625 	 Loss:  0.265310138463974 	 Wins:  0.5186721991701245 	 Epsilon:  0.01
13418 	Avg Reward:  0.1458740234375 	 Loss:  0.2724330723285675 	 Wins:  0.6153846153846154 	 Epsilon:  0.01
13419 	Avg Reward:  0.1319580078125 	 Loss:  0.2695828676223755 	 Wins:  0.5923000987166831 	 Epsilon:  0.01
13420 	Avg Reward:  0.140625 	 Loss:  0.26230692863464355 	 Wins:  0.5060728744939271 	 Epsilon:  0.01
13421 	Avg Reward:  0.141845703125 	 Loss:  0.2537747919559479 	 Wins:  0.3054989816700611 	 Epsilon:  0.01
13422 	Avg Reward:  0.1387939453125 	 Loss:  0.2590199112892151 	 Wins:  0.802407221664995 	 Epsilon:  0.01
13423 	Avg Reward:  0.13818359375 	 Loss:  0.2804606854915619 	 Wins:  0.3024193548387097 	 Epsilon:  0.01
13424 	Avg Reward:  0.1513671875 	 Loss:  0.24075748026371002 	 Wins:  0.3138075313807531 	 Epsilon:  0.01
13425 	Avg Reward:  0.1463623046875 	 Loss:  0.2601791322231293 	 Wins:  0.717948717948718 	 Epsilon:  0.01
13426 	Avg Reward:  0.13037109375 	 Loss:  0.25727027654647827 	 Wins:  0.1976284584980237 	 Epsilon:  0.01
13427 	Avg Reward:  0.14111328125 	 Loss:  0.26477670669555664 	 Wins:  0.3048780487804878 	 Epsilon:  0.01
13428 	Avg Reward:  0.138671875 	 Loss:  0.25202932953834534 	 Wins:  0.4032258064516129 	 Epsilon:  0.01
13429 	Avg Reward:  0.140625 	 Loss:  0.25986286997795105 	 Wins:  0.8064516129032258 	 Epsilon:  0.01
13430 	Avg Reward:  0.1329345703125 	 Loss:  0.26207342743873596 	 Wins:  0.19900497512437812 	 Epsilon:  0.01
13431 	Avg Reward:  0.1558837890625 	 Loss:  0.26131904125213623 	 Wins:  0.42328042328042326 	 Epsilon:  0.01
13432 	Avg Reward:  0.138427734375 	 Loss:  0.2606205642223358 	 Wins:  0.20202020202020202 	 Epsilon:  0.01
13433 	Avg Reward:  0.13134765625 	 Loss:  0.26025453209877014 	 Wins:  0.3952569169960474 	 Epsilon:  0.01
13434 	Avg Reward:  0.143310546875 	 Loss:  0.24961069226264954 	 Wins:  0.6109979633401222 	 Epsilon:  0.01
13435 	Avg Reward:  0.151123046875 	 Loss:  0.25223293900489807 	 Wins:  0.4175365344467641 	 Epsilon:  0.01
13436 	Avg Reward:  0.13671875 	 Loss:  0.2636689245700836 	 Wins:  0.30120481927710846 	 Epsilon:  0.01
13437 	Avg Reward:  0.15673828125 	 Loss:  0.2592006027698517 	 Wins:  0.8438818565400844 	 Epsilon:  0.01
13438 	Avg Reward:  0.137939453125 	 Loss:  0.25860360264778137 	 Wins:  0.4024144869215292 	 Epsilon:  0.01
13439 	Avg Reward:  0.134521484375 	 Loss:  0.260789155960083 	 Wins:  0.2994011976047904 	 Epsilon:  0.01
13440 	Avg Reward:  0.131591796875 	 Loss:  0.26004377007484436 	 Wins:  0.0 	 Epsilon:  0.01
13441 	Avg Reward:  0.1317138671875 	 Loss:  0.2603207230567932 	 Wins:  0.39564787339268054 	 Epsilon:  0.01
13442 	Avg Reward:  0.126708984375 	 Loss:  0.25729551911354065 	 Wins:  0.4873294346978557 	 Epsilon:  0.01
13443 	Avg Reward:  0.1551513671875 	 Loss:  0.26874375343322754 	 Wins:  0.42238648363252373 	 Epsilon:  0.01
13444 	Avg Reward:  0.1424560546875 	 Loss:  0.25122085213661194 	 Wins:  0.508646998982706 	 Epsilon:  0.01
13445 	Avg Reward:  0.1474609375 	 Loss:  0.23932240903377533 	 Wins:  0.4132231404958678 	 Epsilon:  0.01
13446 	Avg Reward:  0.1416015625 	 Loss:  0.25403571128845215 	 Wins:  0.10204081632653061 	 Epsilon:  0.01
13447 	Avg Reward:  0.1328125 	 Loss:  0.2649877369403839 	 Wins:  0.3968253968253968 	 Epsilon:  0.01
13448 	Avg Reward:  0.1336669921875 	 Loss:  0.2618614733219147 	 Wins:  0.7912957467853611 	 Epsilon:  0.01
13449 	Avg Reward:  0.13916015625 	 Loss:  0.25655055046081543 	 Wins:  0.8032128514056225 	 Epsilon:  0.01
13450 	Avg Reward:  0.1346435546875 	 Loss:  0.24535347521305084 	 Wins:  0.1001001001001001 	 Epsilon:  0.01
13451 	Avg Reward:  0.1361083984375 	 Loss:  0.2695304751396179 	 Wins:  0.4004004004004004 	 Epsilon:  0.01
13452 	Avg Reward:  0.1514892578125 	 Loss:  0.26376229524612427 	 Wins:  0.4179728317659352 	 Epsilon:  0.01
13453 	Avg Reward:  0.1488037109375 	 Loss:  0.2536948025226593 	 Wins:  0.6204756980351603 	 Epsilon:  0.01
13454 	Avg Reward:  0.137939453125 	 Loss:  0.2613106966018677 	 Wins:  0.10101010101010101 	 Epsilon:  0.01
13455 	Avg Reward:  0.144287109375 	 Loss:  0.2555270195007324 	 Wins:  0.5112474437627812 	 Epsilon:  0.01
13456 	Avg Reward:  0.1446533203125 	 Loss:  0.26455157995224 	 Wins:  0.5117707267144319 	 Epsilon:  0.01
13457 	Avg Reward:  0.1475830078125 	 Loss:  0.2500327229499817 	 Wins:  0.5159958720330238 	 Epsilon:  0.01
13458 	Avg Reward:  0.1239013671875 	 Loss:  0.26694586873054504 	 Wins:  0.8662175168431184 	 Epsilon:  0.01
13459 	Avg Reward:  0.1212158203125 	 Loss:  0.2595631182193756 	 Wins:  0.19286403085824494 	 Epsilon:  0.01
13460 	Avg Reward:  0.1473388671875 	 Loss:  0.26639053225517273 	 Wins:  0.31023784901758017 	 Epsilon:  0.01
13461 	Avg Reward:  0.1361083984375 	 Loss:  0.2485918402671814 	 Wins:  0.4004004004004004 	 Epsilon:  0.01
13462 	Avg Reward:  0.150390625 	 Loss:  0.2533362805843353 	 Wins:  0.4166666666666667 	 Epsilon:  0.01
13463 	Avg Reward:  0.150634765625 	 Loss:  0.2594005763530731 	 Wins:  0.31315240083507306 	 Epsilon:  0.01
13464 	Avg Reward:  0.146484375 	 Loss:  0.2682623267173767 	 Wins:  0.51440329218107 	 Epsilon:  0.01
13465 	Avg Reward:  0.1395263671875 	 Loss:  0.26120051741600037 	 Wins:  0.5045408678102926 	 Epsilon:  0.01
13466 	Avg Reward:  0.141845703125 	 Loss:  0.2617329955101013 	 Wins:  0.0 	 Epsilon:  0.01
13467 	Avg Reward:  0.143310546875 	 Loss:  0.257595032453537 	 Wins:  0.3067484662576687 	 Epsilon:  0.01
13468 	Avg Reward:  0.1312255859375 	 Loss:  0.2546093463897705 	 Wins:  0.29673590504451036 	 Epsilon:  0.01
13469 	Avg Reward:  0.146728515625 	 Loss:  0.2579285502433777 	 Wins:  0.41237113402061853 	 Epsilon:  0.01
13470 	Avg Reward:  0.13671875 	 Loss:  0.2738162577152252 	 Wins:  0.30120481927710846 	 Epsilon:  0.01
13471 	Avg Reward:  0.1343994140625 	 Loss:  0.2557556629180908 	 Wins:  0.4975124378109453 	 Epsilon:  0.01
13472 	Avg Reward:  0.136474609375 	 Loss:  0.2670302093029022 	 Wins:  0.40080160320641284 	 Epsilon:  0.01
13473 	Avg Reward:  0.1317138671875 	 Loss:  0.25621095299720764 	 Wins:  0.39564787339268054 	 Epsilon:  0.01
13474 	Avg Reward:  0.1451416015625 	 Loss:  0.25951284170150757 	 Wins:  0.30832476875642345 	 Epsilon:  0.01
13475 	Avg Reward:  0.135009765625 	 Loss:  0.2557719349861145 	 Wins:  0.6958250497017893 	 Epsilon:  0.01
13476 	Avg Reward:  0.142822265625 	 Loss:  0.25529611110687256 	 Wins:  0.8113590263691683 	 Epsilon:  0.01
13477 	Avg Reward:  0.150146484375 	 Loss:  0.2536236047744751 	 Wins:  0.8281573498964804 	 Epsilon:  0.01
13478 	Avg Reward:  0.1375732421875 	 Loss:  0.2639095187187195 	 Wins:  0.4020100502512563 	 Epsilon:  0.01
13479 	Avg Reward:  0.14208984375 	 Loss:  0.2495446801185608 	 Wins:  0.20408163265306123 	 Epsilon:  0.01
13480 	Avg Reward:  0.131591796875 	 Loss:  0.26235273480415344 	 Wins:  0.297029702970297 	 Epsilon:  0.01
13481 	Avg Reward:  0.1441650390625 	 Loss:  0.2674398720264435 	 Wins:  0.7135575942915392 	 Epsilon:  0.01
13482 	Avg Reward:  0.1328125 	 Loss:  0.26428595185279846 	 Wins:  0.3968253968253968 	 Epsilon:  0.01
13483 	Avg Reward:  0.1436767578125 	 Loss:  0.2533276379108429 	 Wins:  0.3070624360286592 	 Epsilon:  0.01
13484 	Avg Reward:  0.1444091796875 	 Loss:  0.2565936744213104 	 Wins:  0.6128702757916241 	 Epsilon:  0.01
13485 	Avg Reward:  0.1514892578125 	 Loss:  0.2601430118083954 	 Wins:  0.72840790842872 	 Epsilon:  0.01
13486 	Avg Reward:  0.145263671875 	 Loss:  0.2631950080394745 	 Wins:  0.4106776180698152 	 Epsilon:  0.01
13487 	Avg Reward:  0.1435546875 	 Loss:  0.25238776206970215 	 Wins:  0.20491803278688525 	 Epsilon:  0.01
13488 	Avg Reward:  0.158203125 	 Loss:  0.2502387464046478 	 Wins:  0.5319148936170213 	 Epsilon:  0.01
13489 	Avg Reward:  0.1392822265625 	 Loss:  0.26928889751434326 	 Wins:  0.6042296072507553 	 Epsilon:  0.01
13490 	Avg Reward:  0.166259765625 	 Loss:  0.2522217631340027 	 Wins:  0.5446623093681917 	 Epsilon:  0.01
13491 	Avg Reward:  0.1474609375 	 Loss:  0.26356616616249084 	 Wins:  0.4132231404958678 	 Epsilon:  0.01
13492 	Avg Reward:  0.144287109375 	 Loss:  0.2581948935985565 	 Wins:  0.2053388090349076 	 Epsilon:  0.01
13493 	Avg Reward:  0.142333984375 	 Loss:  0.25270166993141174 	 Wins:  1.0101010101010102 	 Epsilon:  0.01
13494 	Avg Reward:  0.13525390625 	 Loss:  0.26944974064826965 	 Wins:  0.3 	 Epsilon:  0.01
13495 	Avg Reward:  0.144287109375 	 Loss:  0.25001001358032227 	 Wins:  0.814663951120163 	 Epsilon:  0.01
13496 	Avg Reward:  0.137939453125 	 Loss:  0.2501814663410187 	 Wins:  0.7014028056112225 	 Epsilon:  0.01
13497 	Avg Reward:  0.1484375 	 Loss:  0.2547496259212494 	 Wins:  0.3112033195020747 	 Epsilon:  0.01
13498 	Avg Reward:  0.155517578125 	 Loss:  0.25429922342300415 	 Wins:  0.42283298097251587 	 Epsilon:  0.01
13499 	Avg Reward:  0.14501953125 	 Loss:  0.2477446049451828 	 Wins:  0.205761316872428 	 Epsilon:  0.01
13500 	Avg Reward:  0.14501953125 	 Loss:  0.2580123543739319 	 Wins:  0.5122950819672131 	 Epsilon:  0.01
13501 	Avg Reward:  0.1351318359375 	 Loss:  0.2503887712955475 	 Wins:  0.4985044865403789 	 Epsilon:  0.01
13502 	Avg Reward:  0.1339111328125 	 Loss:  0.26243725419044495 	 Wins:  0.39800995024875624 	 Epsilon:  0.01
13503 	Avg Reward:  0.1422119140625 	 Loss:  0.262502521276474 	 Wins:  0.3058103975535168 	 Epsilon:  0.01
13504 	Avg Reward:  0.1376953125 	 Loss:  0.2582283020019531 	 Wins:  0.20161290322580644 	 Epsilon:  0.01
13505 	Avg Reward:  0.149658203125 	 Loss:  0.25256872177124023 	 Wins:  0.4158004158004158 	 Epsilon:  0.01
13506 	Avg Reward:  0.1435546875 	 Loss:  0.26766476035118103 	 Wins:  0.20491803278688525 	 Epsilon:  0.01
13507 	Avg Reward:  0.1524658203125 	 Loss:  0.2588566541671753 	 Wins:  0.3147953830010493 	 Epsilon:  0.01
13508 	Avg Reward:  0.1396484375 	 Loss:  0.26051458716392517 	 Wins:  0.6048387096774194 	 Epsilon:  0.01
13509 	Avg Reward:  0.13720703125 	 Loss:  0.2569009065628052 	 Wins:  0.40160642570281124 	 Epsilon:  0.01
13510 	Avg Reward:  0.1400146484375 	 Loss:  0.2569413483142853 	 Wins:  0.6054490413723511 	 Epsilon:  0.01
13511 	Avg Reward:  0.1485595703125 	 Loss:  0.2536236643791199 	 Wins:  1.027749229188078 	 Epsilon:  0.01
13512 	Avg Reward:  0.1396484375 	 Loss:  0.27096065878868103 	 Wins:  0.9036144578313253 	 Epsilon:  0.01
13513 	Avg Reward:  0.127197265625 	 Loss:  0.2608640789985657 	 Wins:  0.5847953216374269 	 Epsilon:  0.01
13514 	Avg Reward:  0.1456298828125 	 Loss:  0.2578546404838562 	 Wins:  0.7164790174002047 	 Epsilon:  0.01
13515 	Avg Reward:  0.145751953125 	 Loss:  0.24722428619861603 	 Wins:  0.20618556701030927 	 Epsilon:  0.01
13516 	Avg Reward:  0.1331787109375 	 Loss:  0.25979918241500854 	 Wins:  0.3972194637537239 	 Epsilon:  0.01
13517 	Avg Reward:  0.143310546875 	 Loss:  0.2649013102054596 	 Wins:  0.3067484662576687 	 Epsilon:  0.01
13518 	Avg Reward:  0.143798828125 	 Loss:  0.24901887774467468 	 Wins:  0.40899795501022496 	 Epsilon:  0.01
13519 	Avg Reward:  0.1463623046875 	 Loss:  0.2557447552680969 	 Wins:  0.10341261633919338 	 Epsilon:  0.01
13520 	Avg Reward:  0.1488037109375 	 Loss:  0.2504470944404602 	 Wins:  0.6204756980351603 	 Epsilon:  0.01
13521 	Avg Reward:  0.14697265625 	 Loss:  0.27218565344810486 	 Wins:  0.30991735537190085 	 Epsilon:  0.01
13522 	Avg Reward:  0.1353759765625 	 Loss:  0.2642914950847626 	 Wins:  0.3996003996003996 	 Epsilon:  0.01
13523 	Avg Reward:  0.1400146484375 	 Loss:  0.2632301449775696 	 Wins:  0.303951367781155 	 Epsilon:  0.01
13524 	Avg Reward:  0.14208984375 	 Loss:  0.2621682286262512 	 Wins:  0.20408163265306123 	 Epsilon:  0.01
13525 	Avg Reward:  0.1392822265625 	 Loss:  0.2583107650279999 	 Wins:  0.9027081243731193 	 Epsilon:  0.01
13526 	Avg Reward:  0.1524658203125 	 Loss:  0.25501614809036255 	 Wins:  0.3147953830010493 	 Epsilon:  0.01
13527 	Avg Reward:  0.128662109375 	 Loss:  0.2590073049068451 	 Wins:  0.29469548133595286 	 Epsilon:  0.01
13528 	Avg Reward:  0.1484375 	 Loss:  0.26203006505966187 	 Wins:  0.3112033195020747 	 Epsilon:  0.01
13529 	Avg Reward:  0.149658203125 	 Loss:  0.2677077651023865 	 Wins:  0.4158004158004158 	 Epsilon:  0.01
13530 	Avg Reward:  0.155517578125 	 Loss:  0.2544567883014679 	 Wins:  1.0482180293501049 	 Epsilon:  0.01
13531 	Avg Reward:  0.1275634765625 	 Loss:  0.2626357674598694 	 Wins:  0.5853658536585366 	 Epsilon:  0.01
13532 	Avg Reward:  0.1514892578125 	 Loss:  0.2612067759037018 	 Wins:  0.4179728317659352 	 Epsilon:  0.01
13533 	Avg Reward:  0.14990234375 	 Loss:  0.2541337311267853 	 Wins:  0.3125 	 Epsilon:  0.01
13534 	Avg Reward:  0.12890625 	 Loss:  0.2485465407371521 	 Wins:  0.1968503937007874 	 Epsilon:  0.01
13535 	Avg Reward:  0.1527099609375 	 Loss:  0.2621510624885559 	 Wins:  0.5235602094240838 	 Epsilon:  0.01
13536 	Avg Reward:  0.155029296875 	 Loss:  0.26640424132347107 	 Wins:  0.631578947368421 	 Epsilon:  0.01
13537 	Avg Reward:  0.1409912109375 	 Loss:  0.253421813249588 	 Wins:  0.2034587995930824 	 Epsilon:  0.01
13538 	Avg Reward:  0.132568359375 	 Loss:  0.26765766739845276 	 Wins:  0.49504950495049505 	 Epsilon:  0.01
13539 	Avg Reward:  0.147705078125 	 Loss:  0.2634996771812439 	 Wins:  0.6185567010309279 	 Epsilon:  0.01
13540 	Avg Reward:  0.158935546875 	 Loss:  0.25292834639549255 	 Wins:  0.21413276231263384 	 Epsilon:  0.01
13541 	Avg Reward:  0.1376953125 	 Loss:  0.25661423802375793 	 Wins:  0.5020080321285141 	 Epsilon:  0.01
13542 	Avg Reward:  0.13720703125 	 Loss:  0.26640135049819946 	 Wins:  0.40160642570281124 	 Epsilon:  0.01
13543 	Avg Reward:  0.137451171875 	 Loss:  0.2662208080291748 	 Wins:  0.30181086519114686 	 Epsilon:  0.01
13544 	Avg Reward:  0.14697265625 	 Loss:  0.2706795930862427 	 Wins:  0.30991735537190085 	 Epsilon:  0.01
13545 	Avg Reward:  0.146484375 	 Loss:  0.2587839365005493 	 Wins:  0.51440329218107 	 Epsilon:  0.01
13546 	Avg Reward:  0.1356201171875 	 Loss:  0.2615578770637512 	 Wins:  0.3003003003003003 	 Epsilon:  0.01
13547 	Avg Reward:  0.141845703125 	 Loss:  0.26548177003860474 	 Wins:  0.6085192697768763 	 Epsilon:  0.01
13548 	Avg Reward:  0.14208984375 	 Loss:  0.26178205013275146 	 Wins:  0.508130081300813 	 Epsilon:  0.01
13549 	Avg Reward:  0.1466064453125 	 Loss:  0.2596858739852905 	 Wins:  0.6166495375128469 	 Epsilon:  0.01
13550 	Avg Reward:  0.1507568359375 	 Loss:  0.25759798288345337 	 Wins:  0.4171011470281543 	 Epsilon:  0.01
13551 	Avg Reward:  0.1414794921875 	 Loss:  0.2569043040275574 	 Wins:  0.60790273556231 	 Epsilon:  0.01
13552 	Avg Reward:  0.161376953125 	 Loss:  0.2653261423110962 	 Wins:  0.7494646680942184 	 Epsilon:  0.01
13553 	Avg Reward:  0.135009765625 	 Loss:  0.25539395213127136 	 Wins:  0.3992015968063872 	 Epsilon:  0.01
13554 	Avg Reward:  0.149658203125 	 Loss:  0.2698032557964325 	 Wins:  0.4158004158004158 	 Epsilon:  0.01
13555 	Avg Reward:  0.136962890625 	 Loss:  0.2521420121192932 	 Wins:  0.501002004008016 	 Epsilon:  0.01
13556 	Avg Reward:  0.14794921875 	 Loss:  0.26560845971107483 	 Wins:  0.823045267489712 	 Epsilon:  0.01
13557 	Avg Reward:  0.145263671875 	 Loss:  0.2564602792263031 	 Wins:  0.4106776180698152 	 Epsilon:  0.01
13558 	Avg Reward:  0.13720703125 	 Loss:  0.2580938935279846 	 Wins:  0.40160642570281124 	 Epsilon:  0.01
13559 	Avg Reward:  0.152099609375 	 Loss:  0.2545633018016815 	 Wins:  0.0 	 Epsilon:  0.01
13560 	Avg Reward:  0.1484375 	 Loss:  0.2570163905620575 	 Wins:  0.3112033195020747 	 Epsilon:  0.01
13561 	Avg Reward:  0.1485595703125 	 Loss:  0.25192195177078247 	 Wins:  0.41450777202072536 	 Epsilon:  0.01
13562 	Avg Reward:  0.1485595703125 	 Loss:  0.2483837902545929 	 Wins:  0.7223942208462333 	 Epsilon:  0.01
13563 	Avg Reward:  0.1456298828125 	 Loss:  0.26317352056503296 	 Wins:  0.10319917440660474 	 Epsilon:  0.01
13564 	Avg Reward:  0.1480712890625 	 Loss:  0.2620626986026764 	 Wins:  0.31088082901554404 	 Epsilon:  0.01
13565 	Avg Reward:  0.150390625 	 Loss:  0.2578154504299164 	 Wins:  0.7261410788381742 	 Epsilon:  0.01
13566 	Avg Reward:  0.1474609375 	 Loss:  0.2490982711315155 	 Wins:  0.4132231404958678 	 Epsilon:  0.01
13567 	Avg Reward:  0.135986328125 	 Loss:  0.25229981541633606 	 Wins:  0.30060120240480964 	 Epsilon:  0.01
13568 	Avg Reward:  0.1405029296875 	 Loss:  0.25462260842323303 	 Wins:  0.40526849037487334 	 Epsilon:  0.01
13569 	Avg Reward:  0.1214599609375 	 Loss:  0.26775869727134705 	 Wins:  0.0966183574879227 	 Epsilon:  0.01
13570 	Avg Reward:  0.13427734375 	 Loss:  0.24730774760246277 	 Wins:  0.6944444444444444 	 Epsilon:  0.01
13571 	Avg Reward:  0.154541015625 	 Loss:  0.25073015689849854 	 Wins:  0.21141649048625794 	 Epsilon:  0.01
13572 	Avg Reward:  0.1424560546875 	 Loss:  0.257811576128006 	 Wins:  0.20429009193054137 	 Epsilon:  0.01
13573 	Avg Reward:  0.1363525390625 	 Loss:  0.2562633752822876 	 Wins:  0.30090270812437314 	 Epsilon:  0.01
13574 	Avg Reward:  0.1318359375 	 Loss:  0.2552928924560547 	 Wins:  0.49407114624505927 	 Epsilon:  0.01
13575 	Avg Reward:  0.154052734375 	 Loss:  0.25654616951942444 	 Wins:  0.7337526205450734 	 Epsilon:  0.01
13576 	Avg Reward:  0.1376953125 	 Loss:  0.26172617077827454 	 Wins:  0.5020080321285141 	 Epsilon:  0.01
13577 	Avg Reward:  0.142578125 	 Loss:  0.2592206299304962 	 Wins:  0.30612244897959184 	 Epsilon:  0.01
13578 	Avg Reward:  0.1387939453125 	 Loss:  0.2549128234386444 	 Wins:  0.20222446916076844 	 Epsilon:  0.01
13579 	Avg Reward:  0.1302490234375 	 Loss:  0.26498907804489136 	 Wins:  0.39408866995073893 	 Epsilon:  0.01
13580 	Avg Reward:  0.14990234375 	 Loss:  0.2481347769498825 	 Wins:  0.3125 	 Epsilon:  0.01
13581 	Avg Reward:  0.15087890625 	 Loss:  0.25948566198349 	 Wins:  0.5208333333333334 	 Epsilon:  0.01
13582 	Avg Reward:  0.14404296875 	 Loss:  0.26357126235961914 	 Wins:  0.3073770491803279 	 Epsilon:  0.01
13583 	Avg Reward:  0.1380615234375 	 Loss:  0.2679557204246521 	 Wins:  0.20181634712411706 	 Epsilon:  0.01
13584 	Avg Reward:  0.142578125 	 Loss:  0.25253334641456604 	 Wins:  0.30612244897959184 	 Epsilon:  0.01
13585 	Avg Reward:  0.14013671875 	 Loss:  0.2631679177284241 	 Wins:  0.4048582995951417 	 Epsilon:  0.01
13586 	Avg Reward:  0.132568359375 	 Loss:  0.24989549815654755 	 Wins:  0.1988071570576541 	 Epsilon:  0.01
13587 	Avg Reward:  0.1446533203125 	 Loss:  0.2638888955116272 	 Wins:  0.5117707267144319 	 Epsilon:  0.01
13588 	Avg Reward:  0.1441650390625 	 Loss:  0.2511225938796997 	 Wins:  0.4094165813715456 	 Epsilon:  0.01
13589 	Avg Reward:  0.140869140625 	 Loss:  0.25148940086364746 	 Wins:  0.4056795131845842 	 Epsilon:  0.01
13590 	Avg Reward:  0.147705078125 	 Loss:  0.25204962491989136 	 Wins:  0.3105590062111801 	 Epsilon:  0.01
